1.484319042968750058e+00 -1.892736948262833411e-23
1.484380078125000058e+00 -5.754065536595534680e-23
1.484441113281250058e+00 -7.792165651766477190e-23
1.484502148437500058e+00 -8.775598963590716818e-23
1.484563183593750058e+00 -5.066536296500464112e-23
1.484624218750000058e+00 -3.950852677058774789e-24
1.484685253906250058e+00 5.739351294794799438e-23
1.484746289062500058e+00 9.091422369499814317e-23
1.484807324218750058e+00 1.085038829529555133e-22
1.484868359375000058e+00 7.426595893166546836e-23
1.484929394531250058e+00 2.930802168768615397e-23
1.484990429687500058e+00 -2.718906600201734619e-23
1.485051464843750058e+00 -6.278129428181802201e-23
1.485112500000000058e+00 -8.611358409823916699e-23
1.485173535156250058e+00 -7.693699790700281943e-23
1.485234570312500058e+00 -4.512345290270184209e-23
1.485295605468750058e+00 4.019515373768412342e-24
1.485356640625000058e+00 5.575391458216522326e-23
1.485417675781250058e+00 9.408891114957706253e-23
1.485478710937500058e+00 9.906144859977291253e-23
1.485539746093750058e+00 6.658019749616441547e-23
1.485600781250000058e+00 1.384090164010042269e-23
1.485661816406250058e+00 -5.407672866854963795e-23
1.485722851562500058e+00 -1.029453109820407193e-22
1.485783886718750058e+00 -1.199840737823355661e-22
1.485844921875000058e+00 -9.155016539724013600e-23
1.485905957031250058e+00 -4.472879614379983242e-23
1.485966992187500058e+00 2.129271805554827061e-23
1.486028027343750058e+00 7.317417377878803404e-23
1.486089062500000058e+00 1.084028777079423163e-22
1.486150097656250058e+00 1.022437426433444887e-22
1.486211132812500058e+00 7.972459544030957389e-23
1.486272167968750058e+00 2.437562263763965818e-23
1.486333203125000058e+00 -3.226811374660337500e-23
1.486394238281250058e+00 -8.999716666245176989e-23
1.486455273437500058e+00 -9.478397509224465548e-23
1.486516308593750058e+00 -7.949433361333849004e-23
1.486577343750000058e+00 -2.427988493164539733e-23
1.486638378906250058e+00 2.824173067043008027e-23
1.486699414062500058e+00 7.917368399651235854e-23
1.486760449218750058e+00 8.974268906511900127e-23
1.486821484375000058e+00 8.519284132666651204e-23
1.486882519531250058e+00 5.353079766970207750e-23
1.486943554687500058e+00 5.496053408046736748e-24
1.487004589843750058e+00 -4.772241347768971919e-23
1.487065625000000058e+00 -8.387901307229819421e-23
1.487126660156250058e+00 -9.554443990651721964e-23
1.487187695312500058e+00 -7.563150479320936127e-23
1.487248730468750058e+00 -2.684506886753588496e-23
1.487309765625000058e+00 2.617299901742293193e-23
1.487370800781250058e+00 6.313094072584986214e-23
1.487431835937500058e+00 7.711182410934310710e-23
1.487492871093750058e+00 7.001865706598295354e-23
1.487553906250000058e+00 3.356944552665399187e-23
1.487614941406250058e+00 -8.307817195871951522e-24
1.487675976562500058e+00 -5.495388614084534882e-23
1.487737011718750058e+00 -8.280285757592823242e-23
1.487798046875000058e+00 -9.845107442678445110e-23
1.487859082031250058e+00 -6.330416338852015928e-23
1.487920117187500058e+00 -1.869255562618147114e-23
1.487981152343750058e+00 4.175464649032909339e-23
1.488042187500000058e+00 8.094149409754294701e-23
1.488103222656250058e+00 1.076788352176695132e-22
1.488164257812500058e+00 8.147260715902403931e-23
1.488225292968750058e+00 4.234799530562317846e-23
1.488286328125000058e+00 -1.503193882133627036e-23
1.488347363281250058e+00 -5.780123752015662525e-23
1.488408398437500058e+00 -8.942530719242734723e-23
1.488469433593750058e+00 -7.763025683231863550e-23
1.488530468750000058e+00 -4.685839921683634886e-23
1.488591503906250058e+00 2.951088754043166778e-24
1.488652539062500058e+00 4.776515713820014281e-23
1.488713574218750058e+00 8.227793465016188728e-23
1.488774609375000058e+00 8.359767652821378416e-23
1.488835644531250058e+00 5.936852205901762337e-23
1.488896679687500058e+00 1.694015375361744379e-23
1.488957714843750058e+00 -2.833515336555436845e-23
1.489018750000000058e+00 -6.314645765604760816e-23
1.489079785156250058e+00 -7.398989014476950080e-23
1.489140820312500058e+00 -6.406041815439840023e-23
1.489201855468750058e+00 -4.343142981078098465e-23
1.489262890625000058e+00 -9.647265851866134638e-24
1.489323925781250058e+00 2.405254958270207262e-23
1.489384960937500058e+00 5.762153873461005809e-23
1.489445996093750058e+00 7.464837662074439301e-23
1.489507031250000058e+00 8.091629154292650827e-23
1.489568066406250058e+00 4.609141730901154297e-23
1.489629101562500058e+00 9.787137606508850156e-25
1.489690136718750058e+00 -5.542298369985336987e-23
1.489751171875000058e+00 -8.271241713939355191e-23
1.489812207031250058e+00 -9.539127265856143697e-23
1.489873242187500058e+00 -7.207314982545339462e-23
1.489934277343750058e+00 -3.604905092160326179e-23
1.489995312500000058e+00 9.893673177034627255e-24
1.490056347656250058e+00 4.970086411865660581e-23
1.490117382812500058e+00 7.714905655681950441e-23
1.490178417968750058e+00 7.484264327010049973e-23
1.490239453125000058e+00 3.981030756036717026e-23
1.490300488281250058e+00 -1.316991053114546738e-23
1.490361523437500058e+00 -7.183314278737750359e-23
1.490422558593750058e+00 -1.095105546218776852e-22
1.490483593750000058e+00 -1.113939697200224612e-22
1.490544628906250058e+00 -6.926000368086754937e-23
1.490605664062500058e+00 -1.085781081601911276e-23
1.490666699218750058e+00 4.839275635178526213e-23
1.490727734375000058e+00 8.852468727133032373e-23
1.490788769531250058e+00 1.057007908648380683e-22
1.490849804687500058e+00 7.768177766192286038e-23
1.490910839843750058e+00 3.300057700072370287e-23
1.490971875000000058e+00 -4.164604437221449167e-23
1.491032910156250058e+00 -1.012838484790503784e-22
1.491093945312500058e+00 -1.480951262575467516e-22
1.491154980468750058e+00 -1.156419025111450294e-22
1.491216015625000058e+00 -6.159276903495627489e-23
1.491277050781250058e+00 2.862507319232415669e-23
1.491338085937500058e+00 8.936943422380786716e-23
1.491399121093750058e+00 1.323541335090909402e-22
1.491460156250000058e+00 1.140206889118202321e-22
1.491521191406250058e+00 8.545730294355764158e-23
1.491582226562500058e+00 3.934416474184357051e-23
1.491643261718750058e+00 -9.173834203134914211e-24
1.491704296875000058e+00 -5.635651968837164296e-23
1.491765332031250058e+00 -7.286088745773382291e-23
1.491826367187500058e+00 -6.260978733352053469e-23
1.491887402343750058e+00 -1.718020164563221444e-23
1.491948437500000058e+00 4.391673552914679411e-23
1.492009472656250058e+00 1.016170180789402279e-22
1.492070507812500058e+00 1.186480760926139767e-22
1.492131542968750058e+00 1.083029407537431315e-22
1.492192578125000058e+00 7.236148841045303549e-23
1.492253613281250058e+00 2.094505822653043461e-23
1.492314648437500058e+00 -2.906948400613015035e-23
1.492375683593750058e+00 -6.786090504241372996e-23
1.492436718750000058e+00 -7.781025469233371794e-23
1.492497753906250058e+00 -6.865940281259639258e-23
1.492558789062500058e+00 -1.801304160701161088e-23
1.492619824218750058e+00 2.955987673312876443e-23
1.492680859375000058e+00 6.744795854485168560e-23
1.492741894531250058e+00 7.291156356267300870e-23
1.492802929687500058e+00 6.242349572049944477e-23
1.492863964843750058e+00 2.937118761429463438e-23
1.492925000000000058e+00 -4.467169128573615615e-24
1.492986035156250058e+00 -3.943854128911993748e-23
1.493047070312500058e+00 -6.648077470656642105e-23
1.493108105468750058e+00 -8.596947134870432619e-23
1.493169140625000058e+00 -7.149425423014805111e-23
1.493230175781250058e+00 -3.815808676169264148e-23
1.493291210937500058e+00 1.446630177659441298e-23
1.493352246093750058e+00 5.142652842432637820e-23
1.493413281250000058e+00 7.328469110144972126e-23
1.493474316406250058e+00 5.031675838457707164e-23
1.493535351562500058e+00 1.149467279807901564e-23
1.493596386718750058e+00 -3.884576142021266587e-23
1.493657421875000058e+00 -6.753630200768579880e-23
1.493718457031250058e+00 -8.250419920702882838e-23
1.493779492187500058e+00 -6.895834198756933084e-23
1.493840527343750058e+00 -3.434025728467102589e-23
1.493901562500000058e+00 1.099104510552840640e-23
1.493962597656250058e+00 5.823166968710098717e-23
1.494023632812500058e+00 8.677391827755965771e-23
1.494084667968750058e+00 8.572328255163180535e-23
1.494145703125000058e+00 4.198840079990008264e-23
1.494206738281250058e+00 -1.580459102167404769e-23
1.494267773437500058e+00 -7.149302137273000726e-23
1.494328808593750058e+00 -1.008487157758943837e-22
1.494389843750000058e+00 -1.007474513222810758e-22
1.494450878906250058e+00 -5.756326032933541869e-23
1.494511914062500058e+00 -3.348324550448779745e-24
1.494572949218750058e+00 6.088825966198504598e-23
1.494633984375000058e+00 1.044610738226324287e-22
1.494695019531250058e+00 1.315860020513952035e-22
1.494756054687500058e+00 9.003260652914794204e-23
1.494817089843750058e+00 3.095058458349554379e-23
1.494878125000000058e+00 -5.751398265923880752e-23
1.494939160156250058e+00 -1.170842757207963313e-22
1.495000195312500058e+00 -1.602557483400018600e-22
1.495061230468750058e+00 -1.229424717062086873e-22
1.495122265625000058e+00 -7.201106690346834691e-23
1.495183300781250058e+00 2.632604930353355015e-24
1.495244335937500058e+00 6.531291588366915141e-23
1.495305371093750058e+00 1.185690903893396465e-22
1.495366406250000058e+00 1.208557316591153013e-22
1.495427441406250058e+00 9.107228380180158643e-23
1.495488476562500058e+00 2.202865566077835401e-23
1.495549511718750058e+00 -6.034138636397126838e-23
1.495610546875000058e+00 -1.332930956600710990e-22
1.495671582031250058e+00 -1.463113700470353955e-22
1.495732617187500058e+00 -1.123921364671299556e-22
1.495793652343750058e+00 -3.757824774251234125e-23
1.495854687500000058e+00 4.056440065498303015e-23
1.495915722656250058e+00 1.037395251848797509e-22
1.495976757812500058e+00 1.226649071074892694e-22
1.496037792968750058e+00 1.049919901438165324e-22
1.496098828125000058e+00 6.481159221141463397e-23
1.496159863281250058e+00 1.874644670940990275e-24
1.496220898437500058e+00 -5.944589077045724049e-23
1.496281933593750058e+00 -1.168064392004196226e-22
1.496342968750000058e+00 -1.325436048280659017e-22
1.496404003906250058e+00 -1.257792798058554916e-22
1.496465039062500058e+00 -4.778475747643284834e-23
1.496526074218750058e+00 2.694847635815792932e-23
1.496587109375000058e+00 9.730889640570475657e-23
1.496648144531250058e+00 1.075435393859345450e-22
1.496709179687500058e+00 9.334415793242166014e-23
1.496770214843750058e+00 3.205841309040319270e-23
1.496831250000000058e+00 -2.254682974962514588e-23
1.496892285156250058e+00 -7.078471911906893682e-23
1.496953320312500058e+00 -8.775087877374246462e-23
1.497014355468750058e+00 -8.999426294913513608e-23
1.497075390625000058e+00 -5.907644170555261905e-23
1.497136425781250058e+00 -5.076274514894667061e-24
1.497197460937500058e+00 6.451839985720771664e-23
1.497258496093750058e+00 1.075184851834042187e-22
1.497319531250000058e+00 1.252411659075882678e-22
1.497380566406250058e+00 9.170236860502111814e-23
1.497441601562500058e+00 3.588399376198477450e-23
1.497502636718750058e+00 -2.904988182639704717e-23
1.497563671875000058e+00 -6.536623849664031299e-23
1.497624707031250058e+00 -8.078957044146886276e-23
1.497685742187500058e+00 -6.549272373868397175e-23
1.497746777343750058e+00 -2.201206236948411574e-23
1.497807812500000058e+00 2.990354420475367198e-23
1.497868847656250058e+00 8.075961235258642433e-23
1.497929882812500058e+00 1.083507200206551708e-22
1.497990917968750058e+00 1.116884865350598180e-22
1.498051953125000058e+00 6.963158133907609680e-23
1.498112988281250058e+00 1.952295911711225150e-23
1.498174023437500058e+00 -3.101545029580835482e-23
1.498235058593750058e+00 -5.803289929275928126e-23
1.498296093750000058e+00 -6.762256146348787921e-23
1.498357128906250058e+00 -3.978949725375829654e-23
1.498418164062500058e+00 -5.135442925037482205e-24
1.498479199218750058e+00 3.957825208170572477e-23
1.498540234375000058e+00 6.995226781446720622e-23
1.498601269531250058e+00 9.198805177516789965e-23
1.498662304687500058e+00 7.048913064113231285e-23
1.498723339843750058e+00 3.948021787730963646e-23
1.498784375000000058e+00 -6.887928229873204654e-24
1.498845410156250058e+00 -4.207897126140386852e-23
1.498906445312500058e+00 -6.961587868054762396e-23
1.498967480468750058e+00 -6.489805682941013541e-23
1.499028515625000058e+00 -4.639762981520552284e-23
1.499089550781250058e+00 -1.217936883073641490e-23
1.499150585937500058e+00 2.725745150108807136e-23
1.499211621093750058e+00 6.097075213616665993e-23
1.499272656250000058e+00 6.576345413936542804e-23
1.499333691406250058e+00 4.099587625273569632e-23
1.499394726562500058e+00 -7.762653428568513830e-24
1.499455761718750058e+00 -5.812489583078075737e-23
1.499516796875000058e+00 -9.397896129856387499e-23
1.499577832031250058e+00 -9.122309528171786251e-23
1.499638867187500058e+00 -6.125845092002730560e-23
1.499699902343750058e+00 -1.577523197473420090e-23
1.499760937500000058e+00 2.562131743907492487e-23
1.499821972656250058e+00 5.545553176498725704e-23
1.499883007812500058e+00 6.474612664560352096e-23
1.499944042968750058e+00 4.290407170212512902e-23
1.500005078125000058e+00 7.285268891845846225e-24
1.500066113281250058e+00 -4.778778350169049339e-23
1.500127148437500058e+00 -8.722862515954282502e-23
1.500188183593750058e+00 -1.071573188848135827e-22
1.500249218750000058e+00 -8.244533985095379112e-23
1.500310253906250058e+00 -4.467384883275784646e-23
1.500371289062500058e+00 4.697146548009323161e-24
1.500432324218750058e+00 4.221093747553355762e-23
1.500493359375000058e+00 6.919295163801210150e-23
1.500554394531250058e+00 6.136694601481484653e-23
1.500615429687500058e+00 4.042567240006591871e-23
1.500676464843750058e+00 -6.720256787903141122e-24
1.500737500000000058e+00 -5.068825980152044054e-23
1.500798535156250058e+00 -9.266178310677408374e-23
1.500859570312500058e+00 -8.313153188205705248e-23
1.500920605468750058e+00 -5.778455585163988169e-23
1.500981640625000058e+00 -3.888770539964029856e-24
1.501042675781250058e+00 4.239204413063680771e-23
1.501103710937500058e+00 8.273895210982807312e-23
1.501164746093750058e+00 8.202828388001842647e-23
1.501225781250000058e+00 6.514341850889634479e-23
1.501286816406250058e+00 2.614156386494673762e-23
1.501347851562500058e+00 -1.607739723139280599e-23
1.501408886718750058e+00 -5.434021087794833803e-23
1.501469921875000058e+00 -6.418663641359395534e-23
1.501530957031250058e+00 -5.150261724192575061e-23
1.501591992187500058e+00 -1.692781898554987241e-23
1.501653027343750058e+00 3.229261742482457797e-23
1.501714062500000058e+00 7.785747960447284642e-23
1.501775097656250058e+00 1.038240823155108460e-22
1.501836132812500058e+00 1.022279351616470378e-22
1.501897167968750058e+00 8.163583877661059896e-23
1.501958203125000058e+00 3.015958456867038044e-23
1.502019238281250058e+00 -1.837854392447005320e-23
1.502080273437500058e+00 -5.726846968515061848e-23
1.502141308593750058e+00 -6.302234111825796464e-23
1.502202343750000058e+00 -5.164798603199337430e-23
1.502263378906250058e+00 -7.609538848907465822e-24
1.502324414062500058e+00 3.339457511960651908e-23
1.502385449218750058e+00 6.984718926629021041e-23
1.502446484375000058e+00 7.465727766570998105e-23
1.502507519531250058e+00 6.440184471146128121e-23
1.502568554687500058e+00 1.741893162661237013e-23
1.502629589843750058e+00 -3.240278462067781473e-23
1.502690625000000058e+00 -8.524131478974613258e-23
1.502751660156250058e+00 -1.099592462358339801e-22
1.502812695312500058e+00 -1.193791171051550386e-22
1.502873730468750058e+00 -8.997998548796428206e-23
1.502934765625000058e+00 -4.280052449192470567e-23
1.502995800781250058e+00 1.781407302900482053e-23
1.503056835937500058e+00 6.297757551615949553e-23
1.503117871093750058e+00 9.146165285353577786e-23
1.503178906250000058e+00 8.241715404455039199e-23
1.503239941406250058e+00 4.529717358726336280e-23
1.503300976562500058e+00 -6.534883417665959089e-24
1.503362011718750058e+00 -5.128997031034667119e-23
1.503423046875000058e+00 -7.911789186520829067e-23
1.503484082031250058e+00 -7.904468072338699205e-23
1.503545117187500058e+00 -4.468675414147162508e-23
1.503606152343750058e+00 2.606224086890867918e-24
1.503667187500000058e+00 5.738298253528312494e-23
1.503728222656250058e+00 9.206002282460719705e-23
1.503789257812500058e+00 1.033685326591299249e-22
1.503850292968750058e+00 6.691979424701546689e-23
